44229 [5.77e-01, 8.21e-02, 1.94e-01, 6.46e-03]
44230 [5.77e-01, 8.21e-02, 1.94e-01, 6.48e-03]
44231 [5.77e-01, 8.21e-02, 1.94e-01, 6.50e-03]
44232 [5.77e-01, 8.22e-02, 1.94e-01, 6.52e-03]
44233 [5.77e-01, 8.22e-02, 1.95e-01, 6.54e-03]
44234 [5.77e-01, 8.22e-02, 1.95e-01, 6.56e-03]
44235 [5.77e-01, 8.23e-02, 1.95e-01, 6.59e-03]
44236 [5.77e-01, 8.23e-02, 1.95e-01, 6.60e-03]
44237 [5.77e-01, 8.23e-02, 1.95e-01, 6.63e-03]
44238 [5.77e-01, 8.24e-02, 1.95e-01, 6.65e-03]
44239 [5.77e-01, 8.24e-02, 1.95e-01, 6.67e-03]
44240 [5.77e-01, 8.24e-02, 1.95e-01, 6.69e-03]
44241 [5.77e-01, 8.25e-02, 1.95e-01, 6.71e-03]
44242 [5.77e-01, 8.25e-02, 1.95e-01, 6.73e-03]
44243 [5.77e-01, 8.26e-02, 1.95e-01, 6.75e-03]
44244 [5.77e-01, 8.27e-02, 1.95e-01, 6.76e-03]
44245 [5.77e-01, 8.27e-02, 1.95e-01, 6.78e-03]
44246 [5.77e-01, 8.28e-02, 1.95e-01, 6.79e-03]
44247 [5.77e-01, 8.28e-02, 1.95e-01, 6.81e-03]
44248 [5.77e-01, 8.29e-02, 1.95e-01, 6.82e-03]
44249 [5.77e-01, 8.29e-02, 1.95e-01, 6.84e-03]
44250 [5.77e-01, 8.30e-02, 1.95e-01, 6.86e-03]
44251 [5.77e-01, 8.30e-02, 1.95e-01, 6.87e-03]
44252 [5.77e-01, 8.30e-02, 1.95e-01, 6.89e-03]
44253 [5.77e-01, 8.30e-02, 1.95e-01, 6.91e-03]
44254 [5.77e-01, 8.30e-02, 1.96e-01, 6.93e-03]
44255 [5.77e-01, 8.29e-02, 1.96e-01, 6.95e-03]
44256 [5.77e-01, 8.29e-02, 1.96e-01, 6.97e-03]
44257 [5.77e-01, 8.29e-02, 1.96e-01, 6.98e-03]
44258 [5.77e-01, 8.28e-02, 1.96e-01, 7.00e-03]
44259 [5.77e-01, 8.28e-02, 1.96e-01, 7.02e-03]
44260 [5.77e-01, 8.27e-02, 1.96e-01, 7.04e-03]
44261 [5.77e-01, 8.26e-02, 1.96e-01, 7.06e-03]
44262 [5.77e-01, 8.26e-02, 1.96e-01, 7.08e-03]
44263 [5.77e-01, 8.25e-02, 1.96e-01, 7.11e-03]
44264 [5.77e-01, 8.25e-02, 1.96e-01, 7.13e-03]
44265 [5.77e-01, 8.25e-02, 1.96e-01, 7.15e-03]
44266 [5.77e-01, 8.24e-02, 1.96e-01, 7.17e-03]
44267 [5.77e-01, 8.24e-02, 1.96e-01, 7.19e-03]
44268 [5.77e-01, 8.24e-02, 1.96e-01, 7.22e-03]
44269 [5.77e-01, 8.24e-02, 1.96e-01, 7.24e-03]
44270 [5.77e-01, 8.24e-02, 1.96e-01, 7.26e-03]
44271 [5.77e-01, 8.24e-02, 1.96e-01, 7.28e-03]
44272 [5.77e-01, 8.23e-02, 1.96e-01, 7.30e-03]
44273 [5.77e-01, 8.23e-02, 1.96e-01, 7.32e-03]
44274 [5.77e-01, 8.23e-02, 1.96e-01, 7.34e-03]
44275 [5.77e-01, 8.23e-02, 1.97e-01, 7.36e-03]
44276 [5.77e-01, 8.23e-02, 1.97e-01, 7.38e-03]
44277 [5.77e-01, 8.23e-02, 1.97e-01, 7.40e-03]
44278 [5.77e-01, 8.23e-02, 1.97e-01, 7.42e-03]
44279 [5.77e-01, 8.23e-02, 1.97e-01, 7.44e-03]
44280 [5.77e-01, 8.23e-02, 1.97e-01, 7.46e-03]
44281 [5.77e-01, 8.23e-02, 1.97e-01, 7.48e-03]
44282 [5.77e-01, 8.24e-02, 1.97e-01, 7.50e-03]
44283 [5.77e-01, 8.24e-02, 1.97e-01, 7.52e-03]
44284 [5.77e-01, 8.24e-02, 1.97e-01, 7.54e-03]
44285 [5.77e-01, 8.24e-02, 1.97e-01, 7.56e-03]
44286 [5.77e-01, 8.24e-02, 1.97e-01, 7.58e-03]
44287 [5.77e-01, 8.24e-02, 1.97e-01, 7.60e-03]
44288 [5.77e-01, 8.24e-02, 1.97e-01, 7.62e-03]
44289 [5.77e-01, 8.24e-02, 1.97e-01, 7.64e-03]
44290 [5.77e-01, 8.25e-02, 1.97e-01, 7.67e-03]
44291 [5.77e-01, 8.25e-02, 1.97e-01, 7.69e-03]
44292 [5.77e-01, 8.25e-02, 1.97e-01, 7.71e-03]
44293 [5.77e-01, 8.25e-02, 1.97e-01, 7.73e-03]
44294 [5.77e-01, 8.25e-02, 1.97e-01, 7.75e-03]
44295 [5.77e-01, 8.25e-02, 1.97e-01, 7.77e-03]
44296 [5.77e-01, 8.26e-02, 1.98e-01, 7.79e-03]
44297 [5.77e-01, 8.26e-02, 1.98e-01, 7.81e-03]
44298 [5.77e-01, 8.26e-02, 1.98e-01, 7.83e-03]
44299 [5.77e-01, 8.26e-02, 1.98e-01, 7.85e-03]
44300 [5.77e-01, 8.26e-02, 1.98e-01, 7.88e-03]
44301 [5.77e-01, 8.26e-02, 1.98e-01, 7.90e-03]
44302 [5.77e-01, 8.26e-02, 1.98e-01, 7.92e-03]
44303 [5.77e-01, 8.26e-02, 1.98e-01, 7.94e-03]
44304 [5.77e-01, 8.26e-02, 1.98e-01, 7.97e-03]
44305 [5.77e-01, 8.26e-02, 1.98e-01, 7.99e-03]
44306 [5.78e-01, 8.27e-02, 1.98e-01, 8.02e-03]
44307 [5.78e-01, 8.26e-02, 1.98e-01, 8.05e-03]
44308 [5.78e-01, 8.27e-02, 1.98e-01, 8.08e-03]
44309 [5.78e-01, 8.26e-02, 1.98e-01, 8.12e-03]
44310 [5.78e-01, 8.27e-02, 1.98e-01, 8.17e-03]
44311 [5.78e-01, 8.26e-02, 1.98e-01, 8.22e-03]
44312 [5.78e-01, 8.27e-02, 1.97e-01, 8.29e-03]
44313 [5.78e-01, 8.26e-02, 1.97e-01, 8.37e-03]
44314 [5.78e-01, 8.27e-02, 1.97e-01, 8.48e-03]
44315 [5.78e-01, 8.26e-02, 1.97e-01, 8.59e-03]
44316 [5.78e-01, 8.27e-02, 1.96e-01, 8.74e-03]
44317 [5.78e-01, 8.26e-02, 1.96e-01, 8.89e-03]
44318 [5.78e-01, 8.27e-02, 1.96e-01, 9.05e-03]
44319 [5.78e-01, 8.26e-02, 1.95e-01, 9.18e-03]
44320 [5.78e-01, 8.26e-02, 1.95e-01, 9.31e-03]
44321 [5.78e-01, 8.27e-02, 1.95e-01, 9.40e-03]
44322 [5.78e-01, 8.26e-02, 1.95e-01, 9.47e-03]
44323 [5.78e-01, 8.27e-02, 1.94e-01, 9.51e-03]
44324 [5.78e-01, 8.25e-02, 1.94e-01, 9.54e-03]
44325 [5.78e-01, 8.26e-02, 1.94e-01, 9.56e-03]
44326 [5.78e-01, 8.25e-02, 1.94e-01, 9.57e-03]
44327 [5.78e-01, 8.25e-02, 1.93e-01, 9.58e-03]
44328 [5.78e-01, 8.25e-02, 1.93e-01, 9.59e-03]
44329 [5.78e-01, 8.24e-02, 1.93e-01, 9.60e-03]
44330 [5.78e-01, 8.25e-02, 1.93e-01, 9.63e-03]
44331 [5.78e-01, 8.24e-02, 1.93e-01, 9.65e-03]
44332 [5.78e-01, 8.25e-02, 1.92e-01, 9.68e-03]
44333 [5.78e-01, 8.24e-02, 1.92e-01, 9.71e-03]
44334 [5.78e-01, 8.24e-02, 1.92e-01, 9.74e-03]
44335 [5.78e-01, 8.24e-02, 1.92e-01, 9.77e-03]
44336 [5.78e-01, 8.24e-02, 1.92e-01, 9.79e-03]
44337 [5.78e-01, 8.24e-02, 1.92e-01, 9.82e-03]
44338 [5.78e-01, 8.24e-02, 1.92e-01, 9.85e-03]
44339 [5.78e-01, 8.24e-02, 1.92e-01, 9.89e-03]
44340 [5.78e-01, 8.24e-02, 1.92e-01, 9.92e-03]
44341 [5.78e-01, 8.24e-02, 1.92e-01, 9.95e-03]
44342 [5.78e-01, 8.24e-02, 1.92e-01, 9.98e-03]
44343 [5.78e-01, 8.23e-02, 1.92e-01, 1.00e-02]
44344 [5.78e-01, 8.24e-02, 1.92e-01, 1.00e-02]
44345 [5.78e-01, 8.23e-02, 1.92e-01, 1.01e-02]
44346 [5.78e-01, 8.23e-02, 1.92e-01, 1.01e-02]
44347 [5.78e-01, 8.23e-02, 1.92e-01, 1.01e-02]
44348 [5.78e-01, 8.23e-02, 1.92e-01, 1.02e-02]
44349 [5.78e-01, 8.23e-02, 1.92e-01, 1.02e-02]
44350 [5.78e-01, 8.23e-02, 1.92e-01, 1.02e-02]
44351 [5.78e-01, 8.23e-02, 1.92e-01, 1.03e-02]
44352 [5.78e-01, 8.23e-02, 1.92e-01, 1.03e-02]
44353 [5.78e-01, 8.23e-02, 1.92e-01, 1.03e-02]
44354 [5.78e-01, 8.23e-02, 1.92e-01, 1.04e-02]
44355 [5.78e-01, 8.23e-02, 1.92e-01, 1.04e-02]
44356 [5.78e-01, 8.23e-02, 1.92e-01, 1.04e-02]
44357 [5.78e-01, 8.23e-02, 1.92e-01, 1.05e-02]
44358 [5.78e-01, 8.23e-02, 1.92e-01, 1.05e-02]
44359 [5.78e-01, 8.23e-02, 1.92e-01, 1.05e-02]
44360 [5.78e-01, 8.24e-02, 1.92e-01, 1.05e-02]
44361 [5.78e-01, 8.23e-02, 1.92e-01, 1.06e-02]
44362 [5.78e-01, 8.24e-02, 1.92e-01, 1.06e-02]
44363 [5.78e-01, 8.24e-02, 1.92e-01, 1.06e-02]
44364 [5.78e-01, 8.24e-02, 1.92e-01, 1.06e-02]
44365 [5.78e-01, 8.24e-02, 1.92e-01, 1.07e-02]
44366 [5.78e-01, 8.24e-02, 1.92e-01, 1.07e-02]
44367 [5.78e-01, 8.24e-02, 1.92e-01, 1.07e-02]
44368 [5.78e-01, 8.24e-02, 1.92e-01, 1.07e-02]
44369 [5.78e-01, 8.24e-02, 1.92e-01, 1.08e-02]
44370 [5.78e-01, 8.24e-02, 1.92e-01, 1.08e-02]
44371 [5.78e-01, 8.24e-02, 1.92e-01, 1.08e-02]
44372 [5.78e-01, 8.24e-02, 1.92e-01, 1.08e-02]
44373 [5.78e-01, 8.24e-02, 1.92e-01, 1.09e-02]
44374 [5.78e-01, 8.24e-02, 1.93e-01, 1.09e-02]
44375 [5.78e-01, 8.24e-02, 1.93e-01, 1.09e-02]
44376 [5.78e-01, 8.24e-02, 1.93e-01, 1.09e-02]
44377 [5.78e-01, 8.24e-02, 1.93e-01, 1.09e-02]
44378 [5.78e-01, 8.24e-02, 1.93e-01, 1.10e-02]
44379 [5.78e-01, 8.24e-02, 1.93e-01, 1.10e-02]
44380 [5.78e-01, 8.24e-02, 1.93e-01, 1.10e-02]
44381 [5.78e-01, 8.24e-02, 1.93e-01, 1.10e-02]
44382 [5.78e-01, 8.24e-02, 1.93e-01, 1.11e-02]
44383 [5.78e-01, 8.24e-02, 1.93e-01, 1.11e-02]
44384 [5.78e-01, 8.24e-02, 1.93e-01, 1.11e-02]
44385 [5.78e-01, 8.24e-02, 1.93e-01, 1.11e-02]
44386 [5.78e-01, 8.24e-02, 1.93e-01, 1.11e-02]
44387 [5.78e-01, 8.25e-02, 1.93e-01, 1.12e-02]
44388 [5.78e-01, 8.25e-02, 1.93e-01, 1.12e-02]
44389 [5.78e-01, 8.25e-02, 1.93e-01, 1.12e-02]
44390 [5.78e-01, 8.25e-02, 1.93e-01, 1.12e-02]
44391 [5.78e-01, 8.26e-02, 1.93e-01, 1.12e-02]
44392 [5.78e-01, 8.26e-02, 1.93e-01, 1.12e-02]
44393 [5.78e-01, 8.27e-02, 1.94e-01, 1.12e-02]
44394 [5.78e-01, 8.28e-02, 1.94e-01, 1.12e-02]
44395 [5.77e-01, 8.29e-02, 1.94e-01, 1.12e-02]
44396 [5.77e-01, 8.30e-02, 1.94e-01, 1.12e-02]
44397 [5.77e-01, 8.32e-02, 1.94e-01, 1.12e-02]
44398 [5.77e-01, 8.34e-02, 1.94e-01, 1.12e-02]
44399 [5.77e-01, 8.36e-02, 1.94e-01, 1.12e-02]
44400 [5.77e-01, 8.37e-02, 1.94e-01, 1.12e-02]
44401 [5.77e-01, 8.38e-02, 1.94e-01, 1.12e-02]
44402 [5.77e-01, 8.40e-02, 1.94e-01, 1.12e-02]
44403 [5.76e-01, 8.40e-02, 1.94e-01, 1.12e-02]
44404 [5.76e-01, 8.41e-02, 1.94e-01, 1.12e-02]
44405 [5.76e-01, 8.42e-02, 1.94e-01, 1.12e-02]
44406 [5.76e-01, 8.42e-02, 1.94e-01, 1.12e-02]
44407 [5.76e-01, 8.42e-02, 1.94e-01, 1.12e-02]
44408 [5.76e-01, 8.42e-02, 1.94e-01, 1.12e-02]
44409 [5.76e-01, 8.41e-02, 1.95e-01, 1.12e-02]
44410 [5.76e-01, 8.39e-02, 1.95e-01, 1.12e-02]
44411 [5.76e-01, 8.38e-02, 1.95e-01, 1.12e-02]
44412 [5.76e-01, 8.37e-02, 1.95e-01, 1.12e-02]
44413 [5.76e-01, 8.35e-02, 1.95e-01, 1.12e-02]
44414 [5.76e-01, 8.34e-02, 1.95e-01, 1.12e-02]
44415 [5.76e-01, 8.32e-02, 1.95e-01, 1.12e-02]
44416 [5.76e-01, 8.31e-02, 1.95e-01, 1.12e-02]
44417 [5.76e-01, 8.29e-02, 1.95e-01, 1.13e-02]
44418 [5.76e-01, 8.28e-02, 1.95e-01, 1.13e-02]
44419 [5.76e-01, 8.27e-02, 1.95e-01, 1.13e-02]
44420 [5.76e-01, 8.26e-02, 1.95e-01, 1.13e-02]
44421 [5.76e-01, 8.25e-02, 1.95e-01, 1.13e-02]
44422 [5.76e-01, 8.24e-02, 1.95e-01, 1.13e-02]
44423 [5.76e-01, 8.24e-02, 1.95e-01, 1.13e-02]
44424 [5.76e-01, 8.23e-02, 1.96e-01, 1.13e-02]
44425 [5.76e-01, 8.23e-02, 1.96e-01, 1.13e-02]
44426 [5.76e-01, 8.22e-02, 1.96e-01, 1.13e-02]
44427 [5.76e-01, 8.22e-02, 1.96e-01, 1.14e-02]
44428 [5.76e-01, 8.22e-02, 1.96e-01, 1.14e-02]
44429 [5.76e-01, 8.21e-02, 1.96e-01, 1.14e-02]
44430 [5.76e-01, 8.21e-02, 1.96e-01, 1.14e-02]
44431 [5.76e-01, 8.21e-02, 1.96e-01, 1.14e-02]
44432 [5.76e-01, 8.21e-02, 1.96e-01, 1.14e-02]
44433 [5.76e-01, 8.20e-02, 1.96e-01, 1.14e-02]
44434 [5.76e-01, 8.20e-02, 1.96e-01, 1.14e-02]
44435 [5.76e-01, 8.20e-02, 1.96e-01, 1.14e-02]
44436 [5.76e-01, 8.20e-02, 1.96e-01, 1.15e-02]
44437 [5.76e-01, 8.20e-02, 1.96e-01, 1.15e-02]
44438 [5.76e-01, 8.20e-02, 1.96e-01, 1.15e-02]
44439 [5.76e-01, 8.20e-02, 1.96e-01, 1.15e-02]
44440 [5.76e-01, 8.21e-02, 1.96e-01, 1.15e-02]
44441 [5.76e-01, 8.21e-02, 1.96e-01, 1.15e-02]
44442 [5.76e-01, 8.21e-02, 1.97e-01, 1.16e-02]
44443 [5.76e-01, 8.21e-02, 1.97e-01, 1.16e-02]
44444 [5.76e-01, 8.21e-02, 1.97e-01, 1.16e-02]
44445 [5.76e-01, 8.22e-02, 1.97e-01, 1.16e-02]
44446 [5.76e-01, 8.22e-02, 1.97e-01, 1.16e-02]
44447 [5.76e-01, 8.22e-02, 1.97e-01, 1.16e-02]
44448 [5.76e-01, 8.23e-02, 1.97e-01, 1.17e-02]
44449 [5.76e-01, 8.23e-02, 1.97e-01, 1.17e-02]
44450 [5.76e-01, 8.23e-02, 1.97e-01, 1.17e-02]
44451 [5.76e-01, 8.23e-02, 1.97e-01, 1.17e-02]
44452 [5.76e-01, 8.23e-02, 1.97e-01, 1.17e-02]
44453 [5.76e-01, 8.24e-02, 1.97e-01, 1.18e-02]
44454 [5.76e-01, 8.24e-02, 1.97e-01, 1.18e-02]
44455 [5.76e-01, 8.24e-02, 1.97e-01, 1.18e-02]
44456 [5.76e-01, 8.24e-02, 1.97e-01, 1.18e-02]
44457 [5.76e-01, 8.24e-02, 1.97e-01, 1.18e-02]
44458 [5.76e-01, 8.24e-02, 1.97e-01, 1.19e-02]
44459 [5.76e-01, 8.24e-02, 1.97e-01, 1.19e-02]
44460 [5.76e-01, 8.24e-02, 1.97e-01, 1.19e-02]
44461 [5.76e-01, 8.24e-02, 1.97e-01, 1.19e-02]
44462 [5.76e-01, 8.24e-02, 1.98e-01, 1.19e-02]
44463 [5.76e-01, 8.24e-02, 1.98e-01, 1.20e-02]
44464 [5.76e-01, 8.24e-02, 1.98e-01, 1.20e-02]
44465 [5.76e-01, 8.24e-02, 1.98e-01, 1.20e-02]
44466 [5.76e-01, 8.24e-02, 1.98e-01, 1.20e-02]
44467 [5.77e-01, 8.24e-02, 1.98e-01, 1.20e-02]
44468 [5.77e-01, 8.24e-02, 1.98e-01, 1.21e-02]
44469 [5.77e-01, 8.24e-02, 1.98e-01, 1.21e-02]
44470 [5.77e-01, 8.24e-02, 1.98e-01, 1.21e-02]
44471 [5.77e-01, 8.24e-02, 1.98e-01, 1.21e-02]
44472 [5.77e-01, 8.24e-02, 1.98e-01, 1.21e-02]
44473 [5.77e-01, 8.24e-02, 1.98e-01, 1.22e-02]
44474 [5.77e-01, 8.24e-02, 1.98e-01, 1.22e-02]
44475 [5.77e-01, 8.24e-02, 1.98e-01, 1.22e-02]
44476 [5.77e-01, 8.24e-02, 1.98e-01, 1.22e-02]
44477 [5.77e-01, 8.25e-02, 1.98e-01, 1.23e-02]
44478 [5.77e-01, 8.24e-02, 1.98e-01, 1.23e-02]
44479 [5.77e-01, 8.25e-02, 1.98e-01, 1.23e-02]
44480 [5.77e-01, 8.25e-02, 1.98e-01, 1.23e-02]
44481 [5.77e-01, 8.25e-02, 1.99e-01, 1.23e-02]
44482 [5.77e-01, 8.25e-02, 1.99e-01, 1.23e-02]
44483 [5.77e-01, 8.25e-02, 1.99e-01, 1.23e-02]
44484 [5.77e-01, 8.25e-02, 1.99e-01, 1.23e-02]
44485 [5.77e-01, 8.25e-02, 1.99e-01, 1.23e-02]
44486 [5.77e-01, 8.25e-02, 1.99e-01, 1.22e-02]
44487 [5.77e-01, 8.26e-02, 1.99e-01, 1.22e-02]
44488 [5.77e-01, 8.25e-02, 1.99e-01, 1.21e-02]
44489 [5.77e-01, 8.26e-02, 1.99e-01, 1.20e-02]
44490 [5.77e-01, 8.26e-02, 1.99e-01, 1.19e-02]
44491 [5.76e-01, 8.26e-02, 1.99e-01, 1.18e-02]
44492 [5.76e-01, 8.26e-02, 1.99e-01, 1.16e-02]
44493 [5.76e-01, 8.26e-02, 1.99e-01, 1.16e-02]
44494 [5.76e-01, 8.26e-02, 1.99e-01, 1.15e-02]
44495 [5.76e-01, 8.26e-02, 1.99e-01, 1.14e-02]
44496 [5.76e-01, 8.26e-02, 1.99e-01, 1.13e-02]
44497 [5.76e-01, 8.25e-02, 1.99e-01, 1.12e-02]
44498 [5.76e-01, 8.25e-02, 1.99e-01, 1.12e-02]
44499 [5.76e-01, 8.25e-02, 2.00e-01, 1.11e-02]
44500 [5.76e-01, 8.25e-02, 2.00e-01, 1.11e-02]
44501 [5.76e-01, 8.24e-02, 2.00e-01, 1.10e-02]
44502 [5.76e-01, 8.24e-02, 2.00e-01, 1.10e-02]
44503 [5.76e-01, 8.24e-02, 2.00e-01, 1.10e-02]
44504 [5.76e-01, 8.24e-02, 2.00e-01, 1.09e-02]
44505 [5.76e-01, 8.24e-02, 2.00e-01, 1.09e-02]
44506 [5.76e-01, 8.24e-02, 2.00e-01, 1.09e-02]
44507 [5.76e-01, 8.24e-02, 2.00e-01, 1.09e-02]
44508 [5.76e-01, 8.24e-02, 2.00e-01, 1.09e-02]
44509 [5.76e-01, 8.25e-02, 2.00e-01, 1.09e-02]
44510 [5.76e-01, 8.25e-02, 2.00e-01, 1.09e-02]
44511 [5.76e-01, 8.25e-02, 2.00e-01, 1.09e-02]
44512 [5.77e-01, 8.25e-02, 2.00e-01, 1.09e-02]
44513 [5.77e-01, 8.25e-02, 2.00e-01, 1.09e-02]
44514 [5.77e-01, 8.25e-02, 2.00e-01, 1.09e-02]
44515 [5.77e-01, 8.26e-02, 2.00e-01, 1.10e-02]
44516 [5.77e-01, 8.26e-02, 2.00e-01, 1.10e-02]
44517 [5.77e-01, 8.26e-02, 2.00e-01, 1.10e-02]
44518 [5.77e-01, 8.26e-02, 2.00e-01, 1.10e-02]
44519 [5.77e-01, 8.26e-02, 2.00e-01, 1.10e-02]
44520 [5.77e-01, 8.26e-02, 2.00e-01, 1.10e-02]
44521 [5.77e-01, 8.26e-02, 2.01e-01, 1.11e-02]
44522 [5.77e-01, 8.26e-02, 2.01e-01, 1.11e-02]
44523 [5.77e-01, 8.26e-02, 2.01e-01, 1.11e-02]
44524 [5.77e-01, 8.26e-02, 2.01e-01, 1.11e-02]
44525 [5.77e-01, 8.26e-02, 2.01e-01, 1.11e-02]
44526 [5.77e-01, 8.26e-02, 2.01e-01, 1.12e-02]
44527 [5.77e-01, 8.26e-02, 2.01e-01, 1.12e-02]
44528 [5.77e-01, 8.27e-02, 2.01e-01, 1.12e-02]
44529 [5.77e-01, 8.27e-02, 2.01e-01, 1.13e-02]
44530 [5.77e-01, 8.27e-02, 2.01e-01, 1.13e-02]
44531 [5.77e-01, 8.27e-02, 2.01e-01, 1.13e-02]
44532 [5.77e-01, 8.27e-02, 2.01e-01, 1.14e-02]
44533 [5.77e-01, 8.27e-02, 2.01e-01, 1.14e-02]
44534 [5.77e-01, 8.27e-02, 2.01e-01, 1.14e-02]
44535 [5.77e-01, 8.27e-02, 2.01e-01, 1.15e-02]
44536 [5.77e-01, 8.28e-02, 2.01e-01, 1.15e-02]
44537 [5.77e-01, 8.28e-02, 2.01e-01, 1.15e-02]
44538 [5.77e-01, 8.28e-02, 2.01e-01, 1.16e-02]
44539 [5.77e-01, 8.28e-02, 2.01e-01, 1.16e-02]
44540 [5.77e-01, 8.28e-02, 2.01e-01, 1.16e-02]
44541 [5.77e-01, 8.28e-02, 2.01e-01, 1.17e-02]
44542 [5.77e-01, 8.29e-02, 2.01e-01, 1.17e-02]
44543 [5.77e-01, 8.29e-02, 2.01e-01, 1.17e-02]
44544 [5.77e-01, 8.29e-02, 2.02e-01, 1.18e-02]
44545 [5.77e-01, 8.29e-02, 2.02e-01, 1.18e-02]
44546 [5.77e-01, 8.29e-02, 2.02e-01, 1.18e-02]
44547 [5.77e-01, 8.29e-02, 2.02e-01, 1.19e-02]
44548 [5.77e-01, 8.29e-02, 2.02e-01, 1.19e-02]
44549 [5.77e-01, 8.29e-02, 2.02e-01, 1.20e-02]
44550 [5.77e-01, 8.29e-02, 2.02e-01, 1.20e-02]
44551 [5.77e-01, 8.29e-02, 2.02e-01, 1.20e-02]
44552 [5.78e-01, 8.30e-02, 2.02e-01, 1.21e-02]
44553 [5.78e-01, 8.30e-02, 2.02e-01, 1.21e-02]
44554 [5.78e-01, 8.30e-02, 2.02e-01, 1.21e-02]
44555 [5.78e-01, 8.30e-02, 2.02e-01, 1.22e-02]
44556 [5.78e-01, 8.30e-02, 2.02e-01, 1.22e-02]
44557 [5.78e-01, 8.30e-02, 2.02e-01, 1.23e-02]
44558 [5.78e-01, 8.30e-02, 2.02e-01, 1.23e-02]
44559 [5.78e-01, 8.30e-02, 2.02e-01, 1.23e-02]
44560 [5.78e-01, 8.30e-02, 2.02e-01, 1.24e-02]
44561 [5.78e-01, 8.30e-02, 2.02e-01, 1.24e-02]
44562 [5.78e-01, 8.31e-02, 2.02e-01, 1.24e-02]
44563 [5.78e-01, 8.30e-02, 2.02e-01, 1.25e-02]
44564 [5.78e-01, 8.31e-02, 2.02e-01, 1.25e-02]
44565 [5.78e-01, 8.30e-02, 2.02e-01, 1.26e-02]
44566 [5.78e-01, 8.31e-02, 2.02e-01, 1.26e-02]
44567 [5.78e-01, 8.30e-02, 2.02e-01, 1.27e-02]
44568 [5.78e-01, 8.31e-02, 2.02e-01, 1.27e-02]
44569 [5.78e-01, 8.30e-02, 2.02e-01, 1.27e-02]
44570 [5.78e-01, 8.31e-02, 2.02e-01, 1.28e-02]
44571 [5.78e-01, 8.30e-02, 2.02e-01, 1.29e-02]
44572 [5.78e-01, 8.32e-02, 2.02e-01, 1.30e-02]
44573 [5.78e-01, 8.30e-02, 2.02e-01, 1.30e-02]
44574 [5.78e-01, 8.32e-02, 2.02e-01, 1.31e-02]
44575 [5.78e-01, 8.30e-02, 2.01e-01, 1.33e-02]
44576 [5.78e-01, 8.32e-02, 2.01e-01, 1.34e-02]
44577 [5.78e-01, 8.31e-02, 2.00e-01, 1.36e-02]
44578 [5.78e-01, 8.32e-02, 2.00e-01, 1.37e-02]
44579 [5.78e-01, 8.31e-02, 2.00e-01, 1.39e-02]
44580 [5.78e-01, 8.32e-02, 1.99e-01, 1.40e-02]
44581 [5.78e-01, 8.32e-02, 1.99e-01, 1.42e-02]
44582 [5.78e-01, 8.31e-02, 1.99e-01, 1.43e-02]
44583 [5.78e-01, 8.32e-02, 1.98e-01, 1.44e-02]
44584 [5.78e-01, 8.31e-02, 1.98e-01, 1.44e-02]
44585 [5.78e-01, 8.32e-02, 1.98e-01, 1.45e-02]
44586 [5.78e-01, 8.31e-02, 1.98e-01, 1.45e-02]
44587 [5.78e-01, 8.31e-02, 1.97e-01, 1.45e-02]
44588 [5.78e-01, 8.31e-02, 1.97e-01, 1.45e-02]
44589 [5.78e-01, 8.30e-02, 1.97e-01, 1.45e-02]
44590 [5.78e-01, 8.30e-02, 1.97e-01, 1.46e-02]
44591 [5.78e-01, 8.30e-02, 1.97e-01, 1.46e-02]
44592 [5.78e-01, 8.30e-02, 1.96e-01, 1.46e-02]
44593 [5.78e-01, 8.29e-02, 1.96e-01, 1.47e-02]
44594 [5.78e-01, 8.29e-02, 1.96e-01, 1.47e-02]
44595 [5.78e-01, 8.29e-02, 1.96e-01, 1.48e-02]
44596 [5.78e-01, 8.29e-02, 1.96e-01, 1.48e-02]
44597 [5.78e-01, 8.29e-02, 1.96e-01, 1.49e-02]
44598 [5.78e-01, 8.28e-02, 1.96e-01, 1.49e-02]
44599 [5.78e-01, 8.28e-02, 1.96e-01, 1.50e-02]
44600 [5.78e-01, 8.28e-02, 1.95e-01, 1.50e-02]
44601 [5.78e-01, 8.28e-02, 1.95e-01, 1.51e-02]
44602 [5.78e-01, 8.28e-02, 1.95e-01, 1.52e-02]
44603 [5.78e-01, 8.28e-02, 1.95e-01, 1.52e-02]
44604 [5.78e-01, 8.28e-02, 1.95e-01, 1.53e-02]
44605 [5.78e-01, 8.28e-02, 1.95e-01, 1.53e-02]
44606 [5.78e-01, 8.28e-02, 1.95e-01, 1.54e-02]
44607 [5.78e-01, 8.28e-02, 1.95e-01, 1.54e-02]
44608 [5.78e-01, 8.28e-02, 1.95e-01, 1.54e-02]
44609 [5.78e-01, 8.28e-02, 1.95e-01, 1.55e-02]
44610 [5.78e-01, 8.28e-02, 1.95e-01, 1.55e-02]
44611 [5.78e-01, 8.27e-02, 1.95e-01, 1.55e-02]
44612 [5.78e-01, 8.27e-02, 1.95e-01, 1.55e-02]
44613 [5.78e-01, 8.27e-02, 1.95e-01, 1.56e-02]
44614 [5.78e-01, 8.27e-02, 1.95e-01, 1.56e-02]
44615 [5.78e-01, 8.27e-02, 1.95e-01, 1.56e-02]
44616 [5.78e-01, 8.26e-02, 1.95e-01, 1.57e-02]
